statNm,statId,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,chgerType,output,method,available_chargers,num_chargers,congestion_ratio,working_ratio,statUpdDt,lastTsdt,lastTedt,nowTsdt,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName,distance_km,is_free_parking,has_convenience,is_fast,avg_cost,inv_cost,is_free_parking_score,working_ratio_score,congestion_ratio_score,inv_cost_score,has_convenience_score,is_fast_score,distance_km_score,total_score
남청주농협 주유소,NH430002,충청북도 청주시 서원구 남이면 청남로 1234,,,24시간 이용가능,36.5605536,127.435845,NH,농협경제지주 신재생에너지센터,농협경제지주 신재생에너지센터,1551-5179,4,"200.0,350.0",단독,2,2,0.0,1.0,2025-05-15 11:20:00,2025-05-15 09:49:00,2025-05-15 11:20:00,,43,43110,E0,E007,Y,,N,,N,,N,2022,충청북도,0.3687736984238909,1,0,0,300,0.0033333333222222224,0.5,1.0,0.8,0.0026666666577777783,0.0,0.0,-0.5531605476358363,1.7495061190219414
청주시 남이면사무소,PI000322,충청북도 청주시 서원구 남이면 척산길 7,,,24시간 이용가능,36.5604624783,127.4340536767,PI,GS차지비,GS차지비,1600-4047,2,7.0,,1,1,0.0,1.0,2025-05-14 23:35:50,2025-05-14 23:29:25,2025-05-14 23:29:25,,43,43110,,,,,N,,N,,N,2017,충청북도,0.2411906044683649,0,0,0,300,0.0033333333222222224,0.0,1.0,0.8,0.0026666666577777783,0.0,0.0,-0.36178590670254734,1.4408807599552305
청주척산만남의광장급속(ENH),EH213095,충청북도 청주시 서원구 남이면 청남로 1334,,지상주차장,24시간 이용가능,36.5617448,127.4471962,EH,이앤에이치에너지,이앤에이치에너지,043-260-1123,4,50.0,단독,1,1,0.0,1.0,2025-05-15 12:13:45,2025-05-14 01:05:51,2025-05-14 01:05:20,,43,43110,C0,C002,Y,,N,,N,,N,2022,충청북도,1.3654448336104608,1,0,0,300,0.0033333333222222224,0.5,1.0,0.8,0.0026666666577777783,0.0,0.0,-2.048167250415691,0.2544994162420866
영동 양수발전소,ER430164,충청북도 청주시 서원구 남이면 산막신촌길 59,,지상주차장,24시간 이용가능,36.549822844,127.40125758,ER,이엘일렉트릭,이엘일렉트릭,1600-0274,"2,4","50.0,7.0",단독,6,6,0.0,1.0,2025-05-13 17:24:20,2025-05-13 17:23:09,2025-05-13 14:06:20,,43,43110,G0,G004,Y,,N,,N,,Y,2024,충청북도,2.9512155932864497,1,1,0,300,0.0033333333222222224,0.5,1.0,0.8,0.0026666666577777783,0.4,0.0,-4.426823389929675,-1.7241567232718973
청주시 느티나무펜션,PI430321,충청북도 청주시 서원구 남이면 산막신촌길 24,주차장,주차장,24시간 이용가능,36.551189679,127.40238703,PI,GS차지비,GS차지비,1600-4047,2,7.0,단독,1,1,0.0,1.0,2025-05-08 00:59:52,2025-03-12 08:49:56,2025-03-12 08:49:56,,43,43110,E0,E003,Y,,N,,N,,N,2023,충청북도,2.807094069378016,1,0,0,300,0.0033333333222222224,0.5,1.0,0.8,0.0026666666577777783,0.0,0.0,-4.210641104067024,-1.9079744374092464
