statNm,statId,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,chgerType,output,method,available_chargers,num_chargers,congestion_ratio,working_ratio,statUpdDt,lastTsdt,lastTedt,nowTsdt,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName,distance_km,is_free_parking,has_convenience,is_fast,avg_cost,inv_cost,is_free_parking_score,working_ratio_score,congestion_ratio_score,inv_cost_score,has_convenience_score,is_fast_score,distance_km_score,total_score
고성 생태학습관,HY000398,경상남도 고성군 고성읍 동해로 121,주차장,경상남도 고성군 고성읍 동해로 121 주차장,24시간 이용가능,34.984628,128.344618,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,7.0,단독,1,1,0.0,1.0,2025-05-13 15:43:04,2025-05-13 11:58:00,2025-05-12 16:25:48,,48,48820,A0,A003,N,,N,,N,,N,2023,경상남도,1.8298814561765977,0,0,0,300,0.0033333333222222224,0.0,1.0,0.8,0.0026666666577777783,0.0,0.0,-2.7448221842648968,-0.942155517607119
경남 고성소방서,HY000653,경상남도 고성군 고성읍 남해안대로 2670,옥외주차장,경상남도 고성군 고성읍 남해안대로 2670 옥외주차장,24시간 이용가능,34.9807145,128.3307968,HY,현대엔지니어링,현대엔지니어링,1833-8777,4,100.0,동시,2,2,0.0,1.0,2025-05-14 09:36:03,2025-05-14 09:20:25,2025-05-14 09:33:45,,48,48820,B0,B004,Y,,N,,N,,N,2023,경상남도,3.138915078929816,1,0,0,300,0.0033333333222222224,0.5,1.0,0.8,0.0026666666577777783,0.0,0.0,-4.708372618394724,-2.405705951736946
고성영락원 장례식장,EZ002139,경상남도 고성군 고성읍 남해안대로 2607-1,주차장,주차장,24시간 이용가능,34.9763216,128.3337731,EZ,차지인,(주)차지인,1577-8961,2,7.0,단독,1,1,0.0,1.0,2025-05-15 09:00:21,2025-05-14 21:15:24,2025-05-15 01:40:04,,48,48820,G0,G004,Y,,N,,N,,N,2023,경상남도,3.1707262713706545,1,0,0,300,0.0033333333222222224,0.5,1.0,0.8,0.0026666666577777783,0.0,0.0,-4.756089407055982,-2.4534227403982043
고성경찰서,ME21C208,경상남도 고성군 고성읍 중앙로 113,,,24시간 이용가능,34.975603,128.332067,ME,환경부,환경부,1661-9408,4,200.0,동시,2,2,0.0,1.0,2025-05-15 15:56:42,2025-05-15 11:43:17,2025-05-15 12:04:07,,48,48820,I0,I004,Y,,N,,N,,N,2021,경상남도,3.342911590750973,1,0,0,300,0.0033333333222222224,0.5,1.0,0.8,0.0026666666577777783,0.0,0.0,-5.01436738612646,-2.711700719468682
고성 엄홍길전시관,HY000396,경상남도 고성군 거류면 거류로 335,주차장,경상남도 고성군 거류면 거류로 335 주차장,24시간 이용가능,34.972757,128.386826,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,7.0,단독,2,2,0.0,1.0,2025-05-08 14:40:05,2025-05-08 10:17:57,2025-05-08 14:39:32,,48,48820,A0,A003,N,,N,,N,,N,2023,경상남도,3.275879494790774,0,0,0,300,0.0033333333222222224,0.0,1.0,0.8,0.0026666666577777783,0.0,0.0,-4.913819242186161,-3.1111525755283833
