statNm,statId,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,chgerType,output,method,available_chargers,num_chargers,congestion_ratio,working_ratio,statUpdDt,lastTsdt,lastTedt,nowTsdt,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName,distance_km,is_free_parking,has_convenience,is_fast,avg_cost,inv_cost,is_free_parking_score,working_ratio_score,congestion_ratio_score,inv_cost_score,has_convenience_score,is_fast_score,distance_km_score,total_score
대산학원,KP004904,대전광역시 동구 산내로 1398-41,,,24시간 이용가능,36.2874,127.4662,KP,한국전력공사,한국전력,1899-2100,4,100.0,단독,3,3,0.0,1.0,2025-05-15 15:45:06,2025-05-15 01:34:58,2025-05-15 02:25:41,,30,30110,G0,G004,Y,,N,,N,,N,2022,대전광역시,0.9117713291638643,1,0,0,300,0.0033333333222222224,0.5,1.0,0.8,0.0026666666577777783,0.0,0.0,-1.3676569937457965,0.9350096729119812
세진운수,CV002228,대전광역시 동구 대종로 19,"(대성동, 세진운수)",지상1층 입구 좌측,24시간 이용가능,36.295833,127.458091,CV,채비,채비,1522-2573,4,200.0,동시,4,4,0.0,1.0,2025-05-15 15:45:35,2025-05-15 15:19:08,2025-05-15 15:42:20,,30,30110,G0,G004,Y,,Y,시설 사용자 외 이용이 제한될 수 있음,N,,N,2023,대전광역시,1.0105407140704625,1,0,0,300,0.0033333333222222224,0.5,1.0,0.8,0.0026666666577777783,0.0,0.0,-1.5158110711056938,0.786855595552084
흥일자동차학원(주),CV000472,대전광역시 동구 산서로1660번길 24,흥일자동차운전전문학원,,24시간 이용가능,36.287914,127.461521,CV,채비,채비,1522-2573,2,7.0,단독,1,2,0.5,0.5,2025-05-12 10:25:21,2025-05-12 09:11:08,2025-05-12 09:11:19,,30,30110,J0,J003,Y,,N,,N,,N,2019,대전광역시,0.5035622738126335,1,0,0,300,0.0033333333222222224,0.5,0.5,0.4,0.0026666666577777783,0.0,0.0,-0.7553434107189503,0.6473232559388273
보호치료시설 효광원,ST301107,대전광역시 동구 산내로1305번길 48,,보호치료시설 효광원 주차장,24시간 이용가능,36.2800579,127.465108,ST,SK일렉링크,SK일렉링크,1566-1704,2,7.0,단독,1,1,0.0,1.0,2025-05-08 17:46:58,2025-05-08 15:34:59,2025-05-08 17:46:58,,30,30110,I0,I006,Y,,N,,N,,N,2022,대전광역시,1.1125497338297765,1,0,0,300,0.0033333333222222224,0.5,1.0,0.8,0.0026666666577777783,0.0,0.0,-1.6688246007446648,0.633842065913113
옥계하우스,EZ000053,대전광역시 중구 대종로35번길 42,주차장,주차장,24시간 이용가능,36.2951351,127.4565267,EZ,차지인,차지인,1577-8961,2,7.0,단독,1,1,0.0,1.0,2025-05-15 05:00:12,2025-03-15 21:59:02,2025-03-16 06:55:26,,30,30140,E0,E005,N,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2022,대전광역시,0.9171978894917915,0,0,0,300,0.0033333333222222224,0.0,1.0,0.8,0.0026666666577777783,0.0,0.0,-1.3757968342376872,0.4268698324200906
