statNm,statId,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,chgerType,output,method,available_chargers,num_chargers,congestion_ratio,working_ratio,statUpdDt,lastTsdt,lastTedt,nowTsdt,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName,distance_km,is_free_parking,has_convenience,is_fast,avg_cost,inv_cost,is_free_parking_score,working_ratio_score,congestion_ratio_score,inv_cost_score,has_convenience_score,is_fast_score,distance_km_score,total_score
홍화원휴게소,KP005092,경상남도 산청군 신안면 둔철산로 39,,,24시간 이용가능,35.3494,127.9352,KP,한국전력공사,한국전력,1899-2100,4,100.0,단독,1,1,0.0,1.0,2025-05-13 13:05:05,2025-05-13 12:35:31,2025-05-13 13:03:45,,48,48860,C0,C002,Y,,N,,N,,N,2022,경상남도,0.44700392622168544,1,0,0,300,0.0033333333222222224,0.5,1.0,0.8,0.0026666666577777783,0.0,0.0,-0.6705058893325282,1.6321607773252496
홍화원휴게소 (급),EC480298,경상남도 산청군 신안면 둔철산로 39,,,24시간 이용가능,35.349355881,127.93493757,EC,이지차저,이지차저,1544-3332,4,100.0,동시,2,2,0.0,1.0,2025-05-15 14:26:30,2025-05-15 13:34:28,2025-05-15 14:24:39,,48,48860,C0,C003,N,,N,,N,,N,2024,경상남도,0.42308956960032257,0,0,0,300,0.0033333333222222224,0.0,1.0,0.8,0.0026666666577777783,0.0,0.0,-0.6346343544004839,1.168032312257294
워터 산청휴게소 대전방향,BE241242,경남 산청군 단성면 방목리 산68-12,,로컬푸드행복장터 좌측,24시간 이용가능,35.332997,127.937348,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,10,200.0,단독,2,2,0.0,1.0,2025-05-15 15:49:58,2025-05-15 15:49:58,2025-05-15 15:49:58,,48,48860,C0,C001,Y,,N,,N,,Y,2024,경상남도,1.7680630110620257,1,1,0,300,0.0033333333222222224,0.5,1.0,0.8,0.0026666666577777783,0.4,0.0,-2.6520945165930385,0.05057215006473914
워터 산청휴게소 통영방향,BE241243,경상남도 산청군 단성면 통영대전고속도로 76,,휴게소 진입로 ,24시간 이용가능,35.332372,127.938946,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,"10,4","200.0,350.0",단독,4,4,0.0,1.0,2025-05-15 15:57:18,2025-05-15 15:36:05,2025-05-15 15:38:29,,48,48860,C0,C001,Y,,N,,N,,Y,2024,경상남도,1.8866631956105315,1,1,0,300,0.0033333333222222224,0.5,1.0,0.8,0.0026666666577777783,0.4,0.0,-2.829994793415797,-0.12732812675801952
산청휴게소(통영방향),KP005373,경상남도 산청군 단성면 통영대전고속도로 77,,,24시간 이용가능,35.333,127.9373,KP,한국전력공사,한국전력,1899-2100,4,100.0,단독,3,3,0.0,1.0,2025-05-15 14:50:32,2025-05-15 14:35:52,2025-05-15 14:49:31,,48,48860,C0,C001,Y,,N,,N,,N,2022,경상남도,1.7662511223118236,1,0,0,300,0.0033333333222222224,0.5,1.0,0.8,0.0026666666577777783,0.0,0.0,-2.6493766834677355,-0.3467100168099577
